prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
13.73,MARTINA Roberta,1964,SF55,A.S.D. TRE CASALI,3 se- 1,Lecce,2021-06-05,https://www.fidal.it/atleta/MARTINA-Roberta/hKyRkpefbWo%3D,https://www.fidal.it/societa/A-S-D--TRE-CASALI/LE620
13.7,ROMANINI Laura,2004,AF,C.U.S. FERRARA A.S.D.,24 su- 1,Faenza,2021-05-22,https://www.fidal.it/atleta/ROMANINI-Laura/eqqRkpKoaGo%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
13.68,GIANI Livia,2005,AF,PROSPORT ATL. FIRENZE,8 su- 1,Sesto Fiorentino,2021-01-23,https://www.fidal.it/atleta/GIANI-Livia/faqRk5SgcWo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
13.63,MICHALAK Louise rose marie,1950,SF70,CUS PISA,15 su- 1,Livorno,2021-05-23,https://www.fidal.it/atleta/MICHALAK-Louise-rose-marie/faAAARkpOmbGs%3D,https://www.fidal.it/societa/CUS-PISA/PI071
13.61,MICHALAK Louise rose marie,1950,SF70,CUS PISA,8 su- 1,Roma,2021-03-27,https://www.fidal.it/atleta/MICHALAK-Louise-rose-marie/faAAARkpOmbGs%3D,https://www.fidal.it/societa/CUS-PISA/PI071
13.61,ZUGNONI Cinzia,1970,SF50,G.S. C.S.I. MORBEGNO,2 su- 1,Chiuro,2021-06-27,https://www.fidal.it/atleta/ZUGNONI-Cinzia/dqiRlZSia2U%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
13.6,DI BATTISTA Chiara,2005,AF,PASSOLOGICO,6 su- 1,Pescara,2021-02-14,https://www.fidal.it/atleta/DI-BATTISTA-Chiara/gauRkpWgaGg%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
13.59,GHERARDI Giuliana,1948,SF70,A.S. LA FRATELLANZA 1874,5 su- 1,Viterbo,2021-03-14,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
13.58,ROMANINI Laura,2004,AF,C.U.S. FERRARA A.S.D.,7 su- 1,Parma,2021-05-16,https://www.fidal.it/atleta/ROMANINI-Laura/eqqRkpKoaGo%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
13.57,BERTOLUCCI Donatella,1953,SF65,CUS PISA,4 su- 1,Pistoia,2021-09-19,https://www.fidal.it/atleta/BERTOLUCCI-Donatella/faAAARkpOmbGo%3D,https://www.fidal.it/societa/CUS-PISA/PI071
13.54,SILLAVI Cosima,1958,SF60,ATLETICA TOP RUNNERS LECCE,4 se- 1,Lecce,2021-06-05,https://www.fidal.it/atleta/SILLAVI-Cosima/hKiSmJmhbmQ%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
13.54,BERTOLUCCI Donatella,1953,SF65,CUS PISA,2 su- 1,Campi Bisenzio,2021-07-24,https://www.fidal.it/atleta/BERTOLUCCI-Donatella/faAAARkpOmbGo%3D,https://www.fidal.it/societa/CUS-PISA/PI071
13.54,GOVI Barbara,1964,SF55,ATL. CASTELNOVO MONTI,2 su- 1,Grosseto,2021-09-03,https://www.fidal.it/atleta/GOVI-Barbara/erGRkpOibmU%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
13.53,DONATI Dolores,1960,SF60,SHARDANA ASD,4 su- 1,Sassari,2021-07-24,https://www.fidal.it/atleta/DONATI-Dolores/iKyRkpambmY%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
13.51,RUGGIERI Nadia,1959,SF60,A.S.D. LIBERATLETICA,9 su- 1,Roma,2021-03-27,https://www.fidal.it/atleta/RUGGIERI-Nadia/f6iRl5OlcGk%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
13.49,GRASSO Maria,1958,SF60,ATLETICA POSILLIPO,2 su- 1,Napoli,2021-06-26,https://www.fidal.it/atleta/GRASSO-Maria/gKiRk5SlcWw%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
13.48,RIPA Aurora,2004,AF,TEAM ATLETICA MARCHE,6 su- 1,Sulmona,2021-09-26,https://www.fidal.it/atleta/RIPA-Aurora/e62RkpOgaGw%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
13.47,ZENDRI Linda,2004,AF,U.S. QUERCIA TRENTINGRANA,19 su- 1,Rovereto,2021-04-18,https://www.fidal.it/atleta/ZENDRI-Linda/d6iRlJSoaGw%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.47,ARIENTI Roberta,1967,SF50,A.S. LA FRATELLANZA 1874,6 su- 1,Pistoia,2021-09-19,https://www.fidal.it/atleta/ARIENTI-Roberta/eqyRkpejaWQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
13.45,MARTINENGHI Aurora,2005,AF,MOTUS ATLETICA CASTEGNATO,13 su- 1,Concesio,2021-06-23,https://www.fidal.it/atleta/MARTINENGHI-Aurora/dqqRmJaibGk%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
13.41,CARRAI Barbara,1971,SF50,S.S. VITTORIO ALFIERI ASTI,17 se- 2,Tivoli,2021-07-04,https://www.fidal.it/atleta/CARRAI-Barbara/dK6RkpKjbGQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
13.39,SAVARESE Alessandra,2005,AF,IDEATLETICA AURORA,5 fi- 1,Salerno,2021-01-24,https://www.fidal.it/atleta/SAVARESE-Alessandra/gK2RkpOhbmU%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
13.34,MUSIU Antonella,1963,SF55,ATLETICA SELARGIUS,5 su- 1,Cagliari,2021-06-06,https://www.fidal.it/atleta/MUSIU-Antonella/iKmRk5akbGY%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
13.34,CARIGNANI Bruna,1965,SF55,A. P. D.  HIPPOS CAMPI FLEGREI,5 su- 1,Napoli,2021-06-26,https://www.fidal.it/atleta/CARIGNANI-Bruna/gKiRlZancGc%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
13.34,PARIS Maria elena,1950,SF70,ATL. AMBROSIANA,15 se- 1,Tivoli,2021-07-04,https://www.fidal.it/atleta/PARIS-Maria-elena/dq2RmZmmamk%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
13.32,MAGNOLINI Simona,1977,SF40,MOTUS ATLETICA CASTEGNATO,3 su- 1,Concesio,2021-06-23,https://www.fidal.it/atleta/MAGNOLINI-Simona/dqqRmJaibWk%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
13.29,MICHALAK Louise rose marie,1950,SF70,CUS PISA,1 su- 1,Campi Bisenzio,2021-07-24,https://www.fidal.it/atleta/MICHALAK-Louise-rose-marie/faAAARkpOmbGs%3D,https://www.fidal.it/societa/CUS-PISA/PI071
13.29,MICHALAK Louise rose marie,1950,SF70,CUS PISA,7 su- 1,Enna,2021-10-02,https://www.fidal.it/atleta/MICHALAK-Louise-rose-marie/faAAARkpOmbGs%3D,https://www.fidal.it/societa/CUS-PISA/PI071
13.28,SILLAVI Cosima,1958,SF60,ATLETICA TOP RUNNERS LECCE,2 se- 1,Lecce,2021-03-14,https://www.fidal.it/atleta/SILLAVI-Cosima/hKiSmJmhbmQ%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
13.16,ARIENTI Roberta,1967,SF50,A.S. LA FRATELLANZA 1874,4 su- 1,Novara,2021-03-07,https://www.fidal.it/atleta/ARIENTI-Roberta/eqyRkpejaWQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
13.14,BARONTINI Sara,2004,AF,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Sulmona,2021-09-26,https://www.fidal.it/atleta/BARONTINI-Sara/e6mRkpelcWQ%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
13.13,DE ANGELIS Zoe,1998,SF,GSBR,12 su- 1,Rieti,2021-05-23,https://www.fidal.it/atleta/DE-ANGELIS-Zoe/f6yRk5ufaGs%3D,https://www.fidal.it/societa/GSBR/RM041
13.12,ARMENIO Maria elena,2004,AF,A.S. OLIMPIA CLUB MOLFETTA,8 su- 1,Bari,2021-05-16,https://www.fidal.it/atleta/ARMENIO-Maria-elena/hKmRk5KnamY%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
13.11,VILLAGRAN Marcela,1967,SF50,ASD ROMATLETICA FOOTWORKS,8 su- 1,Roma,2021-03-07,https://www.fidal.it/atleta/VILLAGRAN-Marcela/f6iRkpSmaGM%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
13.11,RUGGIERI Nadia,1959,SF60,A.S.D. LIBERATLETICA,5 su- 1,Pistoia,2021-09-19,https://www.fidal.it/atleta/RUGGIERI-Nadia/f6iRl5OlcGk%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
13.09,ANTINARELLI Marzia,1971,SF50,ASD ATLETICA LA SBARRA,7 su- 1,Roma,2021-07-17,https://www.fidal.it/atleta/ANTINARELLI-Marzia/f6iRlpSobGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
13.09,RONCATO Elena,2004,AF,A.S.D. TEAM TREVISO,10 su- 1,Verona,2021-09-12,https://www.fidal.it/atleta/RONCATO-Elena/eKyRk5moaGg%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
13.07,SAMMARCO Francesca,1969,SF50,ATLETICA TOP RUNNERS LECCE,2 se- 1,Lecce,2021-03-14,https://www.fidal.it/atleta/SAMMARCO-Francesca/hKyRkpWhbWM%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
13.04,BROCCA Gaia,2005,AF,ASS. DILETT. GRUMOLO,21 su- 1,Padova,2021-04-24,https://www.fidal.it/atleta/BROCCA-Gaia/eKqRkpuja2w%3D,https://www.fidal.it/societa/ASS--DILETT--GRUMOLO/VI679
13.04,ZUGNONI Cinzia,1970,SF50,G.S. C.S.I. MORBEGNO,10 su- 1,Chiuro,2021-05-16,https://www.fidal.it/atleta/ZUGNONI-Cinzia/dqiRlZSia2U%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
13.04,SILLAVI Cosima,1958,SF60,ATLETICA TOP RUNNERS LECCE,1 se- 1,Lecce,2021-10-23,https://www.fidal.it/atleta/SILLAVI-Cosima/hKiSmJmhbmQ%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
13.03,SCIUTO Lucia,1959,SF60,A.S.D. SCUOLA DI ATL. LEGG. CT,3 su- 1,Enna,2021-02-27,https://www.fidal.it/atleta/SCIUTO-Lucia/h6iRlJqhcWc%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
13.01,CAPORALETTI Martina,2005,AF,LYCEUM ROMA XIII A.P.D.,8 su- 1,Roma,2021-05-02,https://www.fidal.it/atleta/CAPORALETTI-Martina/f6yRlJqkaGk%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
12.98,DI MATTEO Giulia,1969,SF50,ATLETICA POSILLIPO,6 su- 1,Napoli,2021-05-30,https://www.fidal.it/atleta/DI-MATTEO-Giulia/gKyRkpaocWk%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
12.98,NARDELLO Viola,1999,PF,ATL. TRADATE,13 se- 2,Novara,2021-06-05,https://www.fidal.it/atleta/NARDELLO-Viola/drKRk5Kgbmw%3D,https://www.fidal.it/societa/ATL--TRADATE/VA476
12.95,SCIUTO Lucia,1959,SF60,A.S.D. SCUOLA DI ATL. LEGG. CT,5 su- 1,Enna,2021-09-25,https://www.fidal.it/atleta/SCIUTO-Lucia/h6iRlJqhcWc%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
12.93,MUSIU Antonella,1963,SF55,ATLETICA SELARGIUS,6 su- 1,Cagliari,2021-03-13,https://www.fidal.it/atleta/MUSIU-Antonella/iKmRk5akbGY%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
12.89,CAREGLIO Giuseppina,1970,SF50,A.S.D. BORGARETTO 75,5 su- 1,Beinasco,2021-05-15,https://www.fidal.it/atleta/CAREGLIO-Giuseppina/dK6RlpSlbGo%3D,https://www.fidal.it/societa/A-S-D--BORGARETTO-75/TO047
12.88,CHIESA Cecilia,1997,SF,ATLETICA CASTELL'ALFERO T.F.R.,13 su- 1,Donnas,2021-05-23,https://www.fidal.it/atleta/CHIESA-Cecilia/dKuRk5qfcGs%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
12.84,SCIUTO Lucia,1959,SF60,A.S.D. SCUOLA DI ATL. LEGG. CT,5 su- 1,Catania,2021-05-16,https://www.fidal.it/atleta/SCIUTO-Lucia/h6iRlJqhcWc%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
12.84,MAGNOLINI Simona,1977,SF40,MOTUS ATLETICA CASTEGNATO,1 su- 1,Brescia,2021-10-16,https://www.fidal.it/atleta/MAGNOLINI-Simona/dqqRmJaibWk%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
12.8,BERTOLUCCI Donatella,1953,SF65,CUS PISA,8 su- 1,Enna,2021-10-02,https://www.fidal.it/atleta/BERTOLUCCI-Donatella/faAAARkpOmbGo%3D,https://www.fidal.it/societa/CUS-PISA/PI071
12.76,SAMMARCO Francesca,1969,SF50,ATLETICA TOP RUNNERS LECCE,1 se- 1,Brindisi,2021-06-26,https://www.fidal.it/atleta/SAMMARCO-Francesca/hKyRkpWhbWM%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
12.74,MASO Valentina,1966,SF55,ATLETICA RIVIERA DEL BRENTA,11 su- 1,Agordo,2021-07-25,https://www.fidal.it/atleta/MASO-Valentina/eK2RkpihamY%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
12.71,SAMMARCO Francesca,1969,SF50,ATLETICA TOP RUNNERS LECCE,5 se- 1,Lecce,2021-06-05,https://www.fidal.it/atleta/SAMMARCO-Francesca/hKyRkpWhbWM%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
12.7,MURU Anna maria,1975,SF45,A.S.D. CAGLIARI ATLETICA LEGGE,6 su- 1,Cagliari,2021-05-16,https://www.fidal.it/atleta/MURU-Anna-maria/iKmRk5Ojbmg%3D,https://www.fidal.it/societa/A-S-D--CAGLIARI-ATLETICA-LEGGE/CA239
12.6,MICHALAK Louise rose marie,1950,SF70,CUS PISA,6 su- 1,Pistoia,2021-09-19,https://www.fidal.it/atleta/MICHALAK-Louise-rose-marie/faAAARkpOmbGs%3D,https://www.fidal.it/societa/CUS-PISA/PI071
12.6,DESTASI Mariagrazia,2005,AF,ASD ATHLETIC ACADEMY BARI,3 se- 1,Lecce,2021-10-17,https://www.fidal.it/atleta/DESTASI-Mariagrazia/hKmRkpiia2w%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
12.55,DESTASI Mariagrazia,2005,AF,ASD ATHLETIC ACADEMY BARI,8 su- 1,Sulmona,2021-09-26,https://www.fidal.it/atleta/DESTASI-Mariagrazia/hKmRkpiia2w%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
12.54,MINESSI Lucia,1957,SF60,ATLETICA SANDRO CALVESI,3 su- 1,Novara,2021-03-07,https://www.fidal.it/atleta/MINESSI-Lucia/dqqRmJqlamg%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
12.42,MUSIU Antonella,1963,SF55,ATLETICA SELARGIUS,8 su- 1,Cagliari,2021-05-02,https://www.fidal.it/atleta/MUSIU-Antonella/iKmRk5akbGY%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
12.42,GHERARDI Giuliana,1948,SF70,A.S. LA FRATELLANZA 1874,9 su- 1,Enna,2021-10-02,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
12.39,ROMANINI Laura,2004,AF,C.U.S. FERRARA A.S.D.,8 su- 1,Modena,2021-05-02,https://www.fidal.it/atleta/ROMANINI-Laura/eqqRkpKoaGo%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
12.37,BINELLO Silvia,1964,SF55,S.S. VITTORIO ALFIERI ASTI,16 se- 1,Tivoli,2021-07-04,https://www.fidal.it/atleta/BINELLO-Silvia/dKiRkpKnbGk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
12.31,DORINI Caterin lisbet,2004,AF,ASS. DILETT. GRUMOLO,22 su- 1,Padova,2021-04-24,https://www.fidal.it/atleta/DORINI-Caterin-lisbet/eK6Rk5anaGs%3D,https://www.fidal.it/societa/ASS--DILETT--GRUMOLO/VI679
12.27,GHERARDI Giuliana,1948,SF70,A.S. LA FRATELLANZA 1874,7 su- 1,Pistoia,2021-09-19,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
12.22,NOTARI Emanuela,1973,SF45,ATLETICA TOP RUNNERS LECCE,9 su- 1,Bari,2021-04-24,https://www.fidal.it/atleta/NOTARI-Emanuela/hKyRkpalamU%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
12.2,SILLAVI Cosima,1958,SF60,ATLETICA TOP RUNNERS LECCE,1 se- 1,Lecce,2021-09-19,https://www.fidal.it/atleta/SILLAVI-Cosima/hKiSmJmhbmQ%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
12.18,SCIUTO Lucia,1959,SF60,A.S.D. SCUOLA DI ATL. LEGG. CT,10 su- 1,Enna,2021-10-02,https://www.fidal.it/atleta/SCIUTO-Lucia/h6iRlJqhcWc%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
12.01,SAMMARCO Francesca,1969,SF50,ATLETICA TOP RUNNERS LECCE,2 se- 1,Lecce,2021-09-19,https://www.fidal.it/atleta/SAMMARCO-Francesca/hKyRkpWhbWM%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
11.99,MUSIU Antonella,1963,SF55,ATLETICA SELARGIUS,8 su- 1,Cagliari,2021-04-18,https://www.fidal.it/atleta/MUSIU-Antonella/iKmRk5akbGY%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
11.96,ANTINARELLI Marzia,1971,SF50,ASD ATLETICA LA SBARRA,6 su- 1,Roma,2021-05-09,https://www.fidal.it/atleta/ANTINARELLI-Marzia/f6iRlpSobGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
11.95,GHERARDI Giuliana,1948,SF70,A.S. LA FRATELLANZA 1874,10 su- 1,Roma,2021-03-27,https://www.fidal.it/atleta/GHERARDI-Giuliana/eqyRkpafaGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11.9,PICCINATO Marcella,1973,SF45,ATLETICA SANDRO CALVESI,5 su- 1,Donnas,2021-09-26,https://www.fidal.it/atleta/PICCINATO-Marcella/dKqRkpKjb2M%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
11.86,MAZZANTI Margherita,2005,AF,ASSI GIGLIO ROSSO FIRENZE,12 su- 1,Firenze,2021-09-26,https://www.fidal.it/atleta/MAZZANTI-Margherita/faqRkpefb2Q%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.82,ALIBERTI Giusy,2004,AF,ATLETICA SAVOCA SSD A RL,5 su- 1,Siracusa,2021-07-08,https://www.fidal.it/atleta/ALIBERTI-Giusy/h62RkpShb2s%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
11.74,RIDI Simona,1955,SF65,ASSI GIGLIO ROSSO FIRENZE,8 su- 1,Pistoia,2021-09-19,https://www.fidal.it/atleta/RIDI-Simona/faqRkpWocWs%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.66,PACCINO Sabrina,1977,SF40,ATLETICA CERIALE SAN GIORGIO,2 su- 1,Pistoia,2021-09-19,https://www.fidal.it/atleta/PACCINO-Sabrina/dayRkpWga2U%3D,https://www.fidal.it/societa/ATLETICA-CERIALE-SAN-GIORGIO/SV058
11.58,FUNIATI Claudia,1981,SF40,A.S PODISTICA TARAS,1 se- 1,Lecce,2021-03-14,https://www.fidal.it/atleta/FUNIATI-Claudia/hK2RkpWicWs%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
11.44,BEVILACQUA Nicoletta,1968,SF50,GIOVANNI SCAVO 2000 ATL.,12 su- 1,Latina,2021-06-06,https://www.fidal.it/atleta/BEVILACQUA-Nicoletta/f6yRlpWobGY%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
11.39,FARAON Claudia,1962,SF55,ATLETICA SAN BIAGIO,15 su- 1,San Biagio Di Callalta,2021-07-03,https://www.fidal.it/atleta/FARAON-Claudia/eKyRkpShbmc%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
11.27,RUGGIERI Nadia,1959,SF60,A.S.D. LIBERATLETICA,11 su- 1,Enna,2021-10-02,https://www.fidal.it/atleta/RUGGIERI-Nadia/f6iRl5OlcGk%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
11.21,MAPELLI Simona,1970,SF50,A.S.D. TEAM KM SPORT,9 su- 1,San Biagio Di Callalta,2021-05-16,https://www.fidal.it/atleta/MAPELLI-Simona/eKAAARk5WhbWc%3D,https://www.fidal.it/societa/A-S-D--TEAM-KM-SPORT/VR835
10.98,SANTAGATI Marisol,2004,AF,ATL. VERONA ASD PINDEMONTE,20 su- 1,Rovereto,2021-04-18,https://www.fidal.it/atleta/SANTAGATI-Marisol/eKAAARk5uibmc%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
10.92,NOTARI Emanuela,1973,SF45,ATLETICA TOP RUNNERS LECCE,2 se- 1,Lecce,2021-03-14,https://www.fidal.it/atleta/NOTARI-Emanuela/hKyRkpalamU%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
10.74,PORCEDDA Assunta,1960,SF60,A.S.D. CAGLIARI ATLETICA LEGGE,5 su- 1,Sassari,2021-07-24,https://www.fidal.it/atleta/PORCEDDA-Assunta/iKmRkpikbmQ%3D,https://www.fidal.it/societa/A-S-D--CAGLIARI-ATLETICA-LEGGE/CA239
10.5,CERVA Emily,2005,AF,A.S.D. C.U.S. PALERMO,3 su- 1,Palermo,2021-05-09,https://www.fidal.it/atleta/CERVA-Emily/h66RkpegbWs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
10.38,VIOLINO Alessandra,1974,SF45,ATLETICA TOP RUNNERS LECCE,1 se- 1,Lecce,2021-09-19,https://www.fidal.it/atleta/VIOLINO-Alessandra/hKyRkpijbWo%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
10.19,SUPPRESSA Adalgisa,1965,SF55,ASD APULIATHLETICA,2 se- 1,Lecce,2021-05-16,https://www.fidal.it/atleta/SUPPRESSA-Adalgisa/hKiSmpagbmg%3D,https://www.fidal.it/societa/ASD-APULIATHLETICA/BR153
10.18,MARTINA Roberta,1964,SF55,A.S.D. TRE CASALI,3 se- 1,Lecce,2021-03-14,https://www.fidal.it/atleta/MARTINA-Roberta/hKyRkpefbWo%3D,https://www.fidal.it/societa/A-S-D--TRE-CASALI/LE620
9.75,CICALA Giordana,2005,AF,A.S.D. C.U.S. CATANIA,6 su- 1,Catania,2021-05-16,https://www.fidal.it/atleta/CICALA-Giordana/h6uRkpaocGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
9.75,BRUSCHI Anastasija,2005,AF,A.S.D. ATLETICA ALBA,10 su- 1,Alba,2021-10-09,https://www.fidal.it/atleta/BRUSCHI-Anastasija/dKyRlZWgamM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
9.38,VIOLINO Alessandra,1974,SF45,ATLETICA TOP RUNNERS LECCE,3 se- 1,Lecce,2021-03-14,https://www.fidal.it/atleta/VIOLINO-Alessandra/hKyRkpijbWo%3D,https://www.fidal.it/societa/ATLETICA-TOP-RUNNERS-LECCE/LE397
9.27,IOVINO Mariagrazia,1983,SF35,A.S.D. ATLETICA CAIVANO,1 su- 1,Avellino,2021-05-22,https://www.fidal.it/atleta/IOVINO-Mariagrazia/gKyRkpejaWw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CAIVANO/NA026
9.26,PACCINO Sabrina,1977,SF40,ATLETICA CERIALE SAN GIORGIO,14 su- 1,Santhia,2021-07-25,https://www.fidal.it/atleta/PACCINO-Sabrina/dayRkpWga2U%3D,https://www.fidal.it/societa/ATLETICA-CERIALE-SAN-GIORGIO/SV058
8.64,CESARETTI Melissa,2005,AF,ATL. ROMA ACQUACETOSA,9 su- 1,Roma,2021-05-02,https://www.fidal.it/atleta/CESARETTI-Melissa/f6yRlpWmcGk%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
8.55,ROMANINI Laura,2004,AF,C.U.S. FERRARA A.S.D.,5 su- 1,Castelfranco Emilia,2021-07-04,https://www.fidal.it/atleta/ROMANINI-Laura/eqqRkpKoaGo%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
35.81,SACCOMANNO Chiara,2007,CF,LIBERTAS AMATORI ATLETICA LEGG,1 su- 1,Avellino,2022-10-22,https://www.fidal.it/atleta/SACCOMANNO-Chiara/gKqRkpOmaWU%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
35.19,VERONESE Emma,2008,CF,G.S. FIAMME ORO PADOVA,1 su- 1,Caorle,2022-10-01,https://www.fidal.it/atleta/VERONESE-Emma/eKqRk5KmaGY%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
34.26,SACCOMANNO Chiara,2007,CF,LIBERTAS AMATORI ATLETICA LEGG,1 su- 1,Napoli,2022-09-11,https://www.fidal.it/atleta/SACCOMANNO-Chiara/gKqRkpOmaWU%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
34.17,GIACOMELLI Gioia,2007,CF,ATLETICA ALTO GARDA E LEDRO,2 su- 1,Caorle,2022-10-01,https://www.fidal.it/atleta/GIACOMELLI-Gioia/d6iRlJWkaGg%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
33.98,SACCOMANNO Chiara,2007,CF,LIBERTAS AMATORI ATLETICA LEGG,3 su- 1,Caorle,2022-10-01,https://www.fidal.it/atleta/SACCOMANNO-Chiara/gKqRkpOmaWU%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
